recent, 0.741362, -0.0041591, -0.131751, 0.0466891, 0.11646, -0.04512, -0.179373, 0.0159431, 0.0536993, -0.020317, -0.00304435, 0.0931856, -0.0952156, 0.031027, -0.00548085, 0.103823, -0.0404412, 0.108728, 0.0467186, 0.0858469, 0.104976, 0.0351797, 0.0184053, -0.0643737, 0.0837825, -0.0326721, -0.0393238, -0.0601573, -0.0806014, 0.0287531, 0.00204423, -8.51826e-05, -9.75836e-05, 0.00416382, -0.000606218, 0.000873275, -0.0108269, 0.00221663, 0.00270661, -0.000790226, -0.000491939, 0.000150185, -0.00038797, 0.00318195, -0.000757064, -0.00066284, -0.0050601, 0.00159719, -0.00484977, 0.00669046, 0.00115142, 0.00276943, 0.0021177, -0.000630913, -0.000470465, 0.00154873, 0.0022319, 0.00331465, -0.00284119, -0.00404845, 0.00466547, -0.00227485, -0.00756043, 0.00923425, -0.000403262, 0.00234656, -0.016469, 0.00552906, 0.00517755, -0.00690279, -0.00338278, 0.000190774, -0.00148556, 0.00281477, 0.00958017, 0.000643807, -0.01436, 0.00836106, -0.0124979, 0.00854082, 0.00240981, 0.0147681, 0.0024939, -0.00758189, -0.00229315, -0.0068611, 0.00363073, 0.00815013, -0.00746817, -0.0146612
recognized, 0.678805, 0.45418, 0.166032, -0.144108, 0.0572671, -0.0478218, -0.217826, 0.0655171, 0.0051451, -0.0492341, 0.0382315, -0.041813, 0.0853053, 0.0652897, -0.00340724, -0.00764663, -0.013912, 0.0290633, -0.0237851, 0.0303069, 0.00705154, -0.0492243, 0.0595624, 0.0359546, -0.0301567, 0.0638535, -0.0618226, -0.0404785, 0.027542, 0.0138665, 0.00119252, 0.00189339, -0.0004438, 0.002032, 0.000124208, -0.00196225, -0.0048316, 0.00211638, 0.00212219, -0.000233722, 0.000846757, -0.00149399, -1.72533e-05, 0.00269953, 0.000911727, -0.000809354, -0.0026453, 0.00293985, -0.000630851, 0.000597064, 0.000773939, -0.00418311, 0.00137157, 0.0005439, 0.00187203, 0.0065374, -0.00362806, -0.00190507, 0.00119597, -0.00135687, 0.00054465, -2.5795e-05, -0.000551006, 0.00145108, 0.000134062, -0.000206335, -0.00301997, 0.000148547, 0.00106754, -1.61193e-05, -0.000785269, -0.000156967, 0.000816638, 0.00143795, 0.000948554, -0.00198968, -0.0030925, 0.00128718, -0.00267675, 0.000472944, 0.0014642, -0.00214814, 0.000453063, 0.000460838, 0.000184794, 0.00170308, 0.00015835, 0.000258041, 0.00158019, -0.0011325
recorded, 0.716927, 0.356608, 0.198095, -0.0519267, 0.00504921, -0.120925, -0.225942, 0.0594571, -0.0296454, -0.0589555, 0.102038, -0.00391505, 0.0344737, 0.0791639, -0.0011022, -0.0146912, 0.0100653, 0.00675337, -0.0149115, -0.0134624, -0.0295044, -0.000894038, 0.0185301, 0.0292258, 0.00023186, 0.0560747, -0.0692062, -0.0233609, 0.0463641, -0.00985789, 0.00138046, 0.000149857, 0.000405672, 0.00146444, 0.00122413, -0.00206848, -0.0045655, 0.000964945, 0.000241403, 0.00101212, 0.00306122, 0.000921519, -0.00191383, 0.004688, 0.00190369, 0.00109142, 0.000580124, -0.00221105, 0.000949793, 0.00401933, 0.00212485, -0.00134631, -0.00181799, 0.000368077, 0.00182802, 0.00244635, -0.00479989, -0.00466263, 0.00225988, -0.00772151, 0.000586362, 4.28931e-05, -4.79302e-05, 0.00157676, 0.000171959, -0.000556793, -0.0031523, 0.000390572, 0.000994533, 5.225e-05, -8.56189e-05, 0.000955921, -0.000428174, 0.00160578, 0.000472705, 0.000258531, -0.000903426, -0.00150046, -0.000676091, 0.0011205, 0.000776679, 0.000153216, -0.000663386, -0.000840575, 0.00108981, 0.00140574, 0.00104084, -0.000454023, 0.000450435, -0.00232998
refined, 0.697986, 0.221179, 0.104348, -0.071951, 0.0478995, -0.0347826, -0.0302182, -0.0556387, 0.0130475, -0.0644516, -0.0279078, 0.0737301, 0.0332768, -0.0125079, 0.0747376, -0.0136351, -0.0655883, 0.0474638, 0.137664, -0.00863522, 0.0498464, 0.0533351, 0.0991245, -0.0289996, 0.0691484, 0.0893779, -0.0450203, 0.0497973, -0.0517335, -0.0042165, 0.000410476, 0.000627188, 0.000115789, 0.000149475, 0.000502694, -0.000767426, -0.00121506, -0.000694984, 0.000461873, 0.00087763, -0.000329699, 0.000868629, 0.0012404, 0.000434744, 2.20509e-05, 0.000215317, 0.00144331, 0.000737999, 0.00133343, -0.000211734, 0.00158447, -0.000443079, 0.00102533, 0.00167219, 0.00174419, 0.00170893, -0.00126763, 0.000328614, -0.00108377, -0.000399229, 0.000309244, -0.000230425, -0.000318638, 0.000783303, -0.000209948, -0.000241837, -0.00099599, -0.000620436, 0.000151475, -0.000153027, -0.000559337, 0.000815832, 0.000587393, -5.4706e-05, 0.000715973, -0.000149967, 0.00129278, -0.00090379, 0.000287552, -0.000303235, 8.2082e-05, 0.000518406, 0.00054068, 0.00124129, -0.00021202, 0.00214271, 0.000718695, 0.00044734, 0.000398025, -0.000611129
relative, 0.817657, 0.104326, -0.185697, 0.061827, 0.109225, -0.0630683, -0.170541, 0.039553, 0.0839836, 0.0264792, 0.112001, 0.0210876, -0.0192484, 0.096612, 0.0031042, -0.0155595, -0.001827, -0.0232574, 0.0297639, -0.0230306, -0.0181158, -0.0395342, -0.0498999, -0.0117414, 0.00764055, 0.135228, 0.00642905, 0.00184654, 0.0318273, 0.00364074, 0.00124332, 0.000162092, -0.00102753, 0.00381516, 0.000377884, -0.00171625, -0.00494048, 0.00117136, 0.00339647, -0.00109084, 0.00263461, -0.00213825, 0.000759039, 0.00170712, 0.00333483, -0.00103988, 0.000324086, -0.00074934, 0.000392608, 0.000802256, 0.00133172, -0.00200041, -0.00243117, -0.00135755, 0.00228629, 0.00571606, 0.00019828, 0.00351166, 0.000515158, 0.000254078, 0.0014529, 0.000197358, -0.00379338, 0.0040404, -0.000894366, 0.000301616, -0.0026739, 0.00273764, 0.00541465, -0.00125963, 0.00387013, -0.000962177, 0.000880193, -0.000680055, 0.0048464, 0.000366335, 0.00184842, 0.00112846, -0.00064717, -0.000268443, -0.002217, 0.00576597, -0.00416995, 0.00175337, 0.0069885, 0.0188779, 0.00782334, 0.00427024, -0.00283858, -0.00404628
relaxed, 0.719155, 0.343694, -0.0345051, -0.1251, 0.131798, -0.0352184, -0.0556826, -0.181623, 0.0502021, 0.0367427, -0.0867266, 0.127223, -0.0248352, 0.0124012, -0.0121157, 0.00765651, 0.0509295, 0.0320277, 0.00634079, -0.0336693, 0.163564, 0.0473672, 0.0131421, -0.0443695, 0.0640804, 0.0457344, -0.0216793, 0.0472931, -0.0183865, 0.0111467, 0.000556582, 0.00137448, -8.25676e-05, -0.00048328, 0.000538075, -0.000657698, -0.000527613, -0.0021391, 0.000629919, 0.00277451, -0.00187907, 0.00296235, -0.000244942, -0.000633939, -0.000392571, -0.000957372, 0.00178777, 0.00152488, 0.000113016, 0.000813272, 0.00462491, 0.000352225, 0.000394881, -0.000501169, 0.00342745, 0.00142665, -0.000680972, 0.00222023, -0.000464092, -0.000427228, 0.000248501, -4.0145e-05, -0.000307146, 0.000436016, 0.000193845, 0.000162652, -0.00103977, -0.000377336, -8.70167e-05, 0.00030103, -0.000591345, 0.000994743, -0.000447076, -0.000507176, 0.000637416, -0.00077228, 0.00134471, 0.000119954, -0.000691112, 0.000435448, -2.85249e-05, 0.000939242, 0.000259346, 0.000360666, 0.000417958, 0.00141523, 0.000805315, -0.000136857, 0.000101672, -0.000422878
remembered, 0.549247, 0.393531, 0.305757, -0.175483, -0.0768128, 0.0619626, -0.09592, 0.0736684, -0.0712136, -0.105987, 0.0259376, 0.0301462, -0.00914441, 0.00128357, 0.0907291, -0.00747173, -0.015494, 0.0281848, 0.0488522, -0.0553377, 0.0431249, 0.000627042, 0.0370117, -0.074375, 0.0587694, 0.0332349, -0.0592966, -0.0776741, 0.0881719, 0.00970552, 0.000365963, 0.000632447, 0.000199084, 0.000319279, 0.000365114, -2.80765e-05, -0.00143367, -0.00015607, 3.58794e-06, -1.34799e-05, -0.000296564, 0.00123167, -0.0027316, -0.000417736, -1.12536e-05, -1.6804e-05, 0.000331847, 0.00026698, 2.77549e-05, -0.000340498, -5.13286e-05, -0.000476316, 0.000460791, -7.92148e-05, 0.00109198, 0.00108383, -0.00104186, -0.000850053, 0.000751874, -0.00131696, 0.00012738, 0.00020694, 0.000211331, 0.000222232, 0.000140519, -0.000133547, -0.000680872, -0.000111776, -2.87655e-05, 8.53342e-05, -0.000285205, 0.000402554, -0.00121709, 5.99996e-05, -0.000607082, -0.00027982, -0.00012968, -0.000387278, 6.11089e-05, 5.7617e-05, 9.90853e-05, -0.000261024, 0.000152997, -8.07388e-05, 0.000616932, 0.000262006, 0.000264481, 0.00035773, 0.000609842, -2.63864e-05
repeated, 0.733093, 0.396667, 0.153834, -0.0176818, 0.0138076, -0.141943, -0.101892, 0.057837, 0.00984574, -0.0735516, 0.0654669, -0.0556112, -0.0136456, 0.0799124, 0.0716279, 0.0244124, 0.0376431, 0.0235946, 0.0758879, -0.0306661, -0.0689615, -0.0112313, -0.0252231, -0.0242849, 0.0575331, 0.0360435, -0.0748096, -0.052445, 0.0223985, 0.0314061, 0.000563908, 0.00062342, -0.000104617, 0.000896353, 0.000204976, -0.000147005, -0.00182816, 0.000402341, 0.00142933, 0.0004772, -5.87807e-05, 0.000303076, -0.00132634, 5.80151e-05, 0.000616395, 0.000737798, -0.000729323, -0.00166598, 0.000305767, 0.00135178, -0.000272848, -0.000635178, -0.00175418, -0.000953414, 0.00111555, 0.00133705, 0.000459107, 0.000263169, -0.00104725, -0.00121989, 0.000823528, 0.000449073, -0.000759464, 0.00233507, -0.00141663, -0.000291477, -0.00199838, 0.000913355, 0.00243361, -0.00159161, -0.000682291, 0.00113398, -0.0013258, -0.000465831, 0.00151156, 0.00229773, -0.00290194, -0.00322121, -0.00102613, 0.00206578, -0.00166934, 0.000954681, -0.00434286, -0.00315907, 0.00156844, 0.000397631, 0.0020317, 0.00268081, -0.00209038, -0.000634462
repeatedly, 0.623601, 0.391272, 0.301281, 0.0173826, -0.0395491, 0.0677658, -0.144555, -0.000771082, 0.0302378, -0.0434666, 0.066752, 0.0151923, -0.124271, 0.0393629, 0.0428041, -0.041215, 0.0126289, -0.0401543, -0.0585611, 0.000720051, 0.00676686, -0.0439933, 0.0157381, 0.0913846, 0.0368599, -0.0136522, -0.0203503, 0.0370879, -0.0797091, -0.0236451, 0.000295265, 0.00104748, 0.000708875, 0.000392727, 4.02196e-05, 0.00010908, -0.00054307, 0.00013741, 0.00028752, 0.000269756, -0.000263342, 0.000398929, -0.000950203, 0.000477285, -0.000175054, 7.94063e-05, -0.000279911, -0.00040589, -0.000427703, -6.7958e-05, 0.00115218, -0.0011271, -0.000977167, 0.000366549, 0.00127186, 0.000380154, 0.000484687, 0.000735066, -0.000995352, -0.000149806, 0.000641248, 0.00285689, 0.00288297, -0.00135886, -0.00169409, 0.00042575, -0.00204737, 0.000463036, -0.000942426, -0.00261623, 0.00304598, -0.000872462, -0.00151023, 0.000446484, 0.00192343, -0.00197058, 0.00157012, -0.00031971, -0.00222503, -0.000719291, -0.00168728, -0.00111219, 0.000772986, 0.000187417, 0.000372199, -0.0013652, -0.00237904, 0.000941441, -0.00262824, -0.00316478
requested, 0.685322, 0.323524, 0.11994, -0.037303, -0.0369506, -0.00582906, -0.244274, 0.148696, -0.0260312, -0.0404398, 0.123987, 0.00879983, -0.011664, 0.125645, 2.49742e-05, -0.0605253, -0.0505161, 0.0223518, 0.0362158, -0.0466673, -0.00143524, -0.0416633, 0.0321544, -0.000459623, -0.00568633, 0.0863082, -0.0625418, -0.0028192, -0.0105412, 0.0513771, 0.000932171, 0.000842707, 0.000971871, 0.00396622, 0.0030864, 0.00133871, -0.00321653, 0.00222662, 0.0011262, 0.000560891, 0.0023876, -0.00046597, -0.000256385, 0.00313553, 0.00169672, -0.00426849, -0.00325043, 0.00121055, -0.00129555, 0.000869896, -0.00092528, -0.00391939, -0.00207835, -0.00100082, 0.00198354, 0.00166776, -0.00136619, -0.00112195, 0.00127379, 0.000177999, 0.000528025, -0.000291131, -0.000238298, 0.00161105, 0.000528449, -0.000277202, -0.00346607, 0.000676516, 0.00128176, 6.0905e-05, 0.000849068, 0.000203561, 0.000387173, 0.00128257, 0.00194369, -0.00166341, -0.0023295, 0.000149053, -0.000535221, -0.000401555, -0.000482369, -0.000201775, -0.00183575, -0.0016819, 0.00186725, 0.00159754, 0.00230013, 0.000514095, -0.000702118, 0.000316746
research, 0.773611, -0.0751475, -0.034994, 0.217208, 0.00621492, -0.0223517, -0.248565, -0.0216139, 0.0664366, -0.0480683, -0.0414699, 0.0203139, 0.00109795, 0.0941097, 0.0387522, -0.0672621, -0.0477362, 0.133798, -0.07283, 0.0601497, 0.0452067, -0.024887, 0.0048142, 0.00345112, -0.0263028, 0.0419799, 0.0757893, 0.0504396, 0.0192963, -0.0331099, 0.0060105, 0.0013868, 0.00390538, 0.0161653, 0.00114994, -0.00722819, -0.0216967, -0.000663071, 0.0103665, 0.00227869, 0.00722605, -0.00961292, -0.000449385, 0.0166711, 0.000416239, -0.0109302, -0.00603783, 0.0304537, -0.00562326, 0.00805711, 0.0101005, -0.00830532, 0.00756848, 0.0103729, -0.0072386, 0.0157993, 0.00336776, 0.0132487, -0.00143102, -0.0134642, 0.00344175, -0.00208757, 0.000620188, 0.00752464, -0.00310827, 0.00263166, -0.02194, 0.000597319, 0.00770958, 0.0018334, 0.000213198, -0.001305, 0.00417113, 0.0128226, -0.0012202, -0.012428, -0.0154508, 0.0169522, -0.0124846, 0.0138011, 0.0027179, -0.00212046, 0.000920323, 0.00416275, -0.00371135, 0.00881534, 0.0128916, 0.00795154, 0.0047035, -0.00881199
resolved, 0.587396, 0.457146, 0.296399, -0.159116, 0.00474247, -0.104911, -0.163713, 0.128613, -0.070388, -0.0222414, 0.0452512, -0.0400786, 0.112481, 0.0629622, -0.00890969, 0.0355777, 0.0216255, 0.0755745, 0.00433252, -0.0555697, -0.0814555, 0.0494953, 0.0131799, -0.0516798, 0.0684766, -0.0118832, -0.00829772, -0.0541116, -0.0230071, -0.0374464, 0.00056805, 0.00104843, 0.0012717, 0.00349001, 0.00261758, 0.00103572, -0.000387145, 0.00122672, 0.000292929, 9.54513e-05, 0.000794898, -0.00112493, -0.000923094, 0.0009596, 5.78535e-06, -0.00189173, -0.000420796, -1.75291e-05, -5.38997e-05, 0.00110903, 0.000524715, -0.000705992, -0.00119833, 0.000457509, 0.000524013, 0.00290252, -0.000723572, -0.00105501, -0.00102372, -0.00120511, 0.000235725, 0.000483642, 0.00025287, 0.000514974, 0.000248195, -0.000133008, -0.00103902, 0.000363534, 0.000631763, 0.000357508, -0.00029596, -0.000148053, 0.00107942, 0.00113031, -0.000343509, 0.000213291, -0.00048146, -0.00121347, 0.000124378, 0.000248161, 0.000444117, 0.000361298, -0.000965028, -0.000532737, 0.00271121, 0.00167886, 0.000897062, 0.000228358, -0.000931725, -0.000483925
rest, 0.750004, 0.0955325, -0.253654, 0.130119, 0.104479, 0.140373, 0.0201676, 0.200424, -0.103787, -0.00630924, 0.123429, 0.119858, -0.113561, 0.0422006, -0.0442783, -0.0750106, 0.00641061, -0.036054, 0.136941, -0.0933493, -0.00424067, -0.05536, -0.0383662, -0.0125158, 0.0705252, 0.00591102, 0.0427398, 0.00950638, 0.0219418, -0.0427449, 0.00144281, 0.0012719, 0.000721254, 0.00289741, 0.00162467, -0.000619416, -0.0036298, -0.00052396, -0.0007579, -3.3955e-05, -0.00038851, 0.00251011, -0.00383171, -0.000331618, -0.000337696, -0.0006858, 0.00462182, -0.000560967, 0.00101898, -0.000725669, -9.89584e-05, -0.000941979, 0.000118842, 3.93856e-05, 0.00297896, 0.00235147, -0.00130568, 0.000744629, 0.00429296, -0.00153884, 0.000648938, 0.000895358, 0.0013516, 0.000625187, -8.50836e-05, 0.00103035, -0.00350694, -0.000245842, 0.000261658, 0.000790038, 0.000498868, 0.00157489, -0.00183461, 0.000343104, -0.00107891, -0.000752434, 0.00126155, -0.00273378, 0.000721231, 6.99917e-05, 0.000920993, -0.000539317, 0.000320082, 5.86403e-06, 0.00173424, 0.000949694, 0.0007005, 0.00118743, 0.00265547, 0.000582845
restless, 0.783148, 0.163908, -0.102092, -0.0999511, 0.047091, -0.0597083, 0.0261606, -0.0514285, -0.0739098, 0.00216724, -0.0592995, 0.0815899, -0.110101, -0.0132698, -0.0769697, 0.01795, -0.0187705, 0.000190194, -0.00418848, -0.0692526, 0.0374412, -0.00222229, -0.0454525, -0.0225309, -0.00882893, 0.0121804, 0.032914, 0.0453034, -0.00580864, -0.0371779, 0.000223498, 0.00050904, -3.50831e-05, -0.00039077, 0.000171759, -0.000293212, 4.41936e-05, -0.000221, -0.000246675, 0.000813871, -0.00130201, 0.000485603, -0.00108112, -0.000773576, -0.000608322, 0.000265576, -0.000601325, -0.000321979, -0.000363917, -0.000517595, 0.00114174, 0.000476083, -0.000427504, -0.00156334, 0.000453758, 8.72044e-05, 0.000436881, 0.00160763, 0.000317295, -0.000422108, 0.000134582, -5.39673e-05, -0.000206864, 0.000109193, 5.42715e-05, 0.000208735, -0.000478526, 2.53539e-05, -0.000249911, -0.000133843, -0.000294476, 0.00049404, -0.000781552, -0.000524242, -2.76822e-05, 0.000324804, 0.000386195, -0.00031917, -0.000335849, 2.80235e-05, -0.000605114, 0.000134859, 0.000100453, 9.73418e-05, 0.000194664, 0.000149828, -0.00024074, -0.000520782, 0.000263441, -0.000414879
restore, 0.657445, 0.0947, 0.259888, 0.370824, 0.260414, 0.169177, 0.0910711, 0.0156748, -0.036584, 0.0247245, 0.00156789, 0.0362939, 0.0792986, 0.0420389, -0.000427162, -0.0887107, 0.0328138, 0.0522808, -0.0258877, -0.0472814, 0.0060144, 0.0403987, -0.0707111, 0.0354293, 0.0352582, 0.003515, -0.0148103, 0.0232315, 0.012803, -0.034103, 0.000880693, 0.000333994, -0.000479394, 0.00257833, 0.00157529, 0.000706693, -0.00246611, 0.000945196, 1.90431e-06, -0.000499737, 0.000638191, 0.00112941, 0.000661359, 0.00154252, 0.00133492, -0.000976983, 0.00264899, 0.00180421, -0.000737688, -0.000468332, -0.000192151, 0.000237179, -0.00156026, 0.00129465, 0.0028806, 0.00303712, 0.000650872, 0.00195981, -0.000362205, -0.000666617, 0.000621486, 0.000145389, -0.000540105, 0.00160656, 0.000348583, -0.000763344, -0.00225829, 0.000310854, 0.00102029, -0.00116997, 0.000410211, 0.000134737, 0.000181341, 0.000891915, 0.00173393, 0.000109785, 0.00216447, 0.00132526, -8.21406e-05, -0.00110749, 0.000437321, 0.000301758, -0.000122125, 0.000279958, 0.00297365, 0.0027419, 0.00159269, 0.00247347, -0.000347515, -0.000490176
rituals, 0.717122, -0.0202521, -0.107736, 0.168554, -0.179978, -0.0106661, -0.0115865, -0.0309159, -0.0133558, -0.0274227, -0.0413324, 0.123019, 0.0347816, 0.0326584, -0.0518049, 0.0145051, 0.0186977, 0.0357667, -0.0547815, -0.0105158, 0.0317033, 0.0504236, 0.019015, -0.0324843, -0.0738793, 0.0238534, -0.0100829, -0.0212848, -0.0508454, -0.0207779, 0.000224382, 6.75021e-05, -9.70806e-05, 0.000864537, -0.000157153, 1.48448e-05, -0.000453664, 2.87874e-06, -3.38514e-05, -0.000273399, -0.000378023, 0.000752342, -0.000415543, 0.000144681, -0.000682334, 0.000410961, 0.00022372, 0.000874743, -0.000877812, -0.000191115, 6.22644e-05, 0.000488974, 0.000964707, 0.000183857, -0.0009571, 0.000889345, -0.000567865, -0.000286147, 0.000274743, -0.00100862, 4.03606e-05, 3.37811e-05, 4.32336e-05, 6.99788e-05, -1.71268e-05, -1.83463e-05, -0.000205842, 5.41644e-05, -6.36775e-05, 3.61432e-05, -1.08554e-05, 3.31005e-05, -8.1113e-05, 0.000128512, -0.000179033, -5.61069e-05, -3.09957e-05, 1.08314e-05, -3.71868e-05, -4.09792e-05, -3.69889e-05, -7.68305e-05, 0.000240774, 0.000146814, -6.40163e-05, 0.000175328, 0.000101829, -7.16245e-05, 0.000245942, -0.000181842
roots, 0.785645, -0.0503296, -0.135619, 0.0518622, -0.055469, 0.0279735, -0.126054, 0.0989218, -0.087363, -0.0357373, 0.0278567, 0.125287, -0.0227137, -0.0698862, -0.0192092, 0.0655764, 0.0725906, 0.0307656, -0.0194596, 0.00946098, -0.0565146, -0.0284503, -0.0383903, 0.0326644, 0.0297794, 0.0400443, -0.0597688, 0.00904849, -0.0773768, 0.00465879, 0.00108079, 0.000253945, -2.30717e-05, 0.00233105, -0.000260165, -0.00107678, -0.00177415, -0.000801905, -0.0003377, -0.000506231, 7.10524e-05, -0.000110277, -0.000935557, -0.000673679, -0.00121155, 0.00149526, 0.00407057, -0.000178395, 0.000178556, -0.00220966, 0.000103375, 0.000310873, 0.0034074, 0.00246438, -0.00100293, 0.00304408, -0.000870722, 0.00146678, 0.00274603, -0.0027473, 0.000357802, -6.34089e-05, 0.000163966, 0.000625265, 0.00024129, 0.000180598, -0.00168758, -0.00022562, -0.000402827, -7.01733e-05, -0.000415462, 0.000219692, -0.000379537, 8.99757e-05, -0.000523702, -0.000487271, 0.000238255, 0.000216603, -0.000772347, -2.91229e-05, 0.00019555, -0.000230538, 0.000877136, 0.000817415, -0.000145422, 0.00043001, -6.49342e-05, 0.000371715, 0.00107438, -0.000957404
rotating, 0.808171, 0.0464673, -0.127575, -0.00179356, 0.158429, -0.109197, -0.0817868, -0.122004, 0.0128022, -0.061915, 0.081111, -0.0355332, 0.0236761, -0.0124932, -0.00201534, -0.0335257, 0.0643346, -0.0722978, 0.0705788, -0.00966562, 0.00616978, -0.0451641, -0.0727498, 0.0729253, -0.0307769, -0.0171882, -0.0304616, 0.0380723, -0.0401835, 0.0453894, 0.000340157, -0.000242379, -8.4534e-05, 0.000355757, 0.000259492, 6.21755e-05, -0.00144424, -0.00042137, -0.000472609, 2.48439e-05, 0.000440345, 0.000305973, 0.000666132, -0.000454374, 0.000123086, -0.00151081, 0.0016507, -0.00215532, 0.00139937, 0.000220513, -0.00036975, 0.000171602, -0.00209657, 0.00132038, 0.000516357, 0.00040944, 0.000623728, 0.000594801, -0.000282407, 0.0013198, 0.000422288, -0.000567228, -0.000443887, 0.000424151, 0.000149176, 0.000415351, -0.00176828, -0.000382889, -0.000957639, -0.000225297, 0.000450642, 0.000933993, 0.00142148, -2.95988e-05, 0.000472315, -0.00104261, 0.00209879, -0.00319426, 0.00135394, -5.71545e-05, 0.000272526, 0.00039536, -0.00145384, 0.00162393, 0.000374079, 0.000522224, 0.000546246, 0.00075334, -0.000252864, 0.00192034
salaries, 0.68068, -0.0130651, -0.0642479, 0.217359, -0.0778408, -0.08197, -0.0952318, 0.0102169, 0.0657911, -0.0268357, 0.0536324, 0.0513197, 0.0127034, 0.0662913, 0.0137201, -0.0413557, -0.0365709, 0.0513673, -0.0287026, 0.0361319, -0.000679028, -0.0259676, -0.0244909, -0.0433629, 0.0232009, 0.0326267, 0.000285321, 0.0151058, 0.00868369, -0.023582, 0.0003472, 0.000290125, 1.64717e-05, 0.00124495, -6.97079e-05, -0.000707227, -0.00155067, 0.000299593, 0.000821055, -0.000445893, 0.000619547, 0.000438584, 0.000356638, 0.0015117, 0.000246283, -0.000949445, -0.00127591, 0.00105959, -0.000657506, 0.000636152, 0.000288613, -0.00216568, -6.9936e-05, 0.000167623, 0.0011576, 0.000775873, -0.000668731, -0.000288148, 0.000673423, 0.000139666, 6.95577e-05, 0.000118354, 0.000148293, 0.000159497, 7.84502e-05, 2.28355e-05, -0.000571027, 9.74127e-05, 0.000110976, 8.73734e-05, 0.000211209, 4.30958e-05, 3.01861e-05, 0.000380424, -6.23708e-05, -0.000269713, -4.15432e-05, -6.88177e-05, -0.000145826, 0.000267411, -3.12012e-05, -0.000425924, 0.000252657, -1.19592e-05, 9.25721e-05, 0.000614167, -1.19712e-05, 4.89277e-05, 0.000309666, 0.000151034
salutes, 0.660749, -0.270061, 0.234822, -0.114404, -0.174285, 0.182593, -0.0172159, -0.022755, -0.0142917, -0.015621, -0.121962, -0.119751, -0.0304609, 0.0377447, -0.00161742, 0.0258245, -0.00252612, 0.06812, 0.00525508, 0.00458825, -0.0103007, -0.00269815, -0.0404021, -0.0352045, 0.0209269, 0.00741535, 0.0154911, 0.00927706, 0.0219506, 0.0109282, 3.39491e-05, -5.02135e-06, -3.26513e-05, 3.12028e-05, -1.61175e-05, 3.63955e-05, -0.000136649, 2.94382e-05, -3.11369e-05, -4.69868e-05, -4.02029e-05, 7.92202e-05, -0.000182604, 3.58998e-05, -7.18849e-05, 4.16014e-05, -4.60068e-05, 6.37458e-05, -0.000101888, -1.59742e-05, 3.04682e-05, -0.000172383, 1.725e-05, 9.98805e-05, 9.9449e-05, 3.57119e-05, -0.000180005, -6.00922e-05, 0.000156728, -9.7468e-05, 2.09772e-05, -1.10681e-05, -1.64987e-06, 3.00999e-05, -1.17524e-05, -1.13508e-06, -5.80575e-05, 7.57496e-06, -5.1932e-05, -4.2275e-05, -5.13603e-05, -6.49252e-06, -6.95904e-05, 3.69736e-05, -8.58037e-05, -2.48971e-05, -6.30989e-05, 1.28189e-05, -3.43742e-05, -2.4511e-06, 5.41889e-05, -3.02159e-05, 3.69082e-05, 7.49806e-05, 0.000112146, -8.89495e-05, -0.000129134, 6.45843e-06, 4.87629e-05, -5.86899e-05
